"";"spt";"team";"status";"player";"begin";"end";"grade";"location";"opponent";"tG";"tGA";"npG";"pG";"npA";"pA";"ownG";"ylw";"ylwred";"red";"sds"
"4412";13;"Bayern München";"bench";"Kusi-Asare";NA;NA;NA;"home";"1. FC Heidenheim";"4";"2";0;0;0;0;0;0;0;0;FALSE
"4413";13;"1. FC Heidenheim";"start";"Ke. Müller";0;90;4,5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4414";13;"1. FC Heidenheim";"start";"P. Mainka";0;90;4,5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4415";13;"1. FC Heidenheim";"start";"Gimber";0;78;5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4416";13;"1. FC Heidenheim";"start";"Siersleben";0;90;4,5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4417";13;"1. FC Heidenheim";"start";"Traoré";0;90;4,5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4418";13;"1. FC Heidenheim";"start";"Kerber";0;64;5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4419";13;"1. FC Heidenheim";"start";"Maloney";0;90;4,5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4420";13;"1. FC Heidenheim";"start";"Schöppner";0;71;4;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4421";13;"1. FC Heidenheim";"start";"Föhrenbach";0;90;4,5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4422";13;"1. FC Heidenheim";"start";"Wanner";0;65;5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4423";13;"1. FC Heidenheim";"start";"Honsak";0;79;4;"away";"Bayern München";"2";"4";1;0;0;0;0;0;0;0;FALSE
"4424";13;"1. FC Heidenheim";"sub";"M. Breunig";64;90;5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4425";13;"1. FC Heidenheim";"sub";"S. Conteh";65;90;5;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4426";13;"1. FC Heidenheim";"sub";"Dorsch";71;90;NA;"away";"Bayern München";"2";"4";1;0;0;0;0;0;0;0;FALSE
"4427";13;"1. FC Heidenheim";"sub";"Beck";78;90;NA;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4428";13;"1. FC Heidenheim";"sub";"Scienza";79;90;NA;"away";"Bayern München";"2";"4";0;0;1;0;0;0;0;0;FALSE
"4429";13;"1. FC Heidenheim";"bench";"Eicher";NA;NA;NA;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4430";13;"1. FC Heidenheim";"bench";"Busch";NA;NA;NA;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4431";13;"1. FC Heidenheim";"bench";"Keller";NA;NA;NA;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4432";13;"1. FC Heidenheim";"bench";"Theuerkauf";NA;NA;NA;"away";"Bayern München";"2";"4";0;0;0;0;0;0;0;0;FALSE
"4433";13;"Eintracht Frankfurt";"start";"Trapp";0;90;5,5;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4434";13;"Eintracht Frankfurt";"start";"Kristensen";0;90;3;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4435";13;"Eintracht Frankfurt";"start";"R. Koch";0;90;3,5;"home";"FC Augsburg";"2";"2";0;0;0;0;0;1;0;0;FALSE
"4436";13;"Eintracht Frankfurt";"start";"Theate";0;90;4;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4437";13;"Eintracht Frankfurt";"start";"Nkounkou";0;46;3;"home";"FC Augsburg";"2";"2";0;0;0;0;0;1;0;0;FALSE
"4438";13;"Eintracht Frankfurt";"start";"Tuta";0;90;4;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4439";13;"Eintracht Frankfurt";"start";"Dahoud";0;72;4;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4440";13;"Eintracht Frankfurt";"start";"Knauff";0;72;3;"home";"FC Augsburg";"2";"2";0;0;1;0;0;0;0;0;FALSE
"4441";13;"Eintracht Frankfurt";"start";"Chaibi";0;72;4,5;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4442";13;"Eintracht Frankfurt";"start";"Ekitiké";0;90;2,5;"home";"FC Augsburg";"2";"2";1;0;0;0;0;0;0;0;TRUE
"4443";13;"Eintracht Frankfurt";"start";"Marmoush";0;90;4,5;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4444";13;"Eintracht Frankfurt";"sub";"Brown";46;90;4,5;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4445";13;"Eintracht Frankfurt";"sub";"Uzun";72;90;NA;"home";"FC Augsburg";"2";"2";1;0;0;0;0;0;0;0;FALSE
"4446";13;"Eintracht Frankfurt";"sub";"O. Höjlund";72;90;NA;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4447";13;"Eintracht Frankfurt";"sub";"Bahoya";72;90;NA;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4448";13;"Eintracht Frankfurt";"sub";"Matanovic";90;90;NA;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4449";13;"Eintracht Frankfurt";"bench";"Kaua Santos";NA;NA;NA;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4450";13;"Eintracht Frankfurt";"bench";"Collins";NA;NA;NA;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4451";13;"Eintracht Frankfurt";"bench";"M. Götze";NA;NA;NA;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4452";13;"Eintracht Frankfurt";"bench";"Skhiri";NA;NA;NA;"home";"FC Augsburg";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4453";13;"FC Augsburg";"start";"Labrovic";0;90;2,5;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4454";13;"FC Augsburg";"start";"Matsima";0;90;3,5;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4455";13;"FC Augsburg";"start";"Gouweleeuw";0;90;4;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4456";13;"FC Augsburg";"start";"K. Schlotterbeck";0;90;3,5;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;1;0;0;FALSE
"4457";13;"FC Augsburg";"start";"M. Wolf";0;80;4,5;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4458";13;"FC Augsburg";"start";"Jakic";0;90;4;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4459";13;"FC Augsburg";"start";"Koudossou";0;67;5;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4460";13;"FC Augsburg";"start";"Onyeka";0;90;4,5;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4461";13;"FC Augsburg";"start";"Rexhbecaj";0;67;4;"away";"Eintracht Frankfurt";"2";"2";0;0;1;0;0;0;0;0;FALSE
"4462";13;"FC Augsburg";"start";"Essende";0;90;2,5;"away";"Eintracht Frankfurt";"2";"2";1;0;0;0;0;0;0;0;FALSE
"4463";13;"FC Augsburg";"start";"P. Tietz";0;80;3;"away";"Eintracht Frankfurt";"2";"2";1;0;0;0;0;0;0;0;FALSE
"4464";13;"FC Augsburg";"sub";"Gumny";67;90;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4465";13;"FC Augsburg";"sub";"Maier";67;90;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;1;0;0;0;0;0;FALSE
"4466";13;"FC Augsburg";"sub";"Vargas";80;90;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;1;0;0;FALSE
"4467";13;"FC Augsburg";"sub";"M. Bauer";80;90;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4468";13;"FC Augsburg";"bench";"Klein";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4469";13;"FC Augsburg";"bench";"Banks";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4470";13;"FC Augsburg";"bench";"Claude-Maurice";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4471";13;"FC Augsburg";"bench";"Mounié";NA;NA;NA;"away";"Eintracht Frankfurt";"2";"2";0;0;0;0;0;0;0;0;FALSE
"4472";13;"VfL Bochum";"start";"Drewes";0;90;3,5;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4473";13;"VfL Bochum";"start";"Oermann";0;90;3;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4474";13;"VfL Bochum";"start";"Ordets";0;90;3,5;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4475";13;"VfL Bochum";"start";"Bernardo";0;90;3;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4476";13;"VfL Bochum";"start";"Passlack";0;86;3,5;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4477";13;"VfL Bochum";"start";"Wittek";0;72;4;"home";"Werder Bremen";"0";"1";0;0;0;0;0;1;0;0;FALSE
"4478";13;"VfL Bochum";"start";"Sissoko";0;76;4;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4479";13;"VfL Bochum";"start";"Bero";0;90;3,5;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4480";13;"VfL Bochum";"start";"Miyoshi";0;71;4,5;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4481";13;"VfL Bochum";"start";"Holtmann";0;90;4,5;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4482";13;"VfL Bochum";"start";"P. Hofmann";0;77;5;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4483";13;"VfL Bochum";"sub";"D. de Wit";71;90;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4484";13;"VfL Bochum";"sub";"Kwarteng";72;90;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4485";13;"VfL Bochum";"sub";"Pannewig";76;90;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4486";13;"VfL Bochum";"sub";"Broschinski";77;90;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4487";13;"VfL Bochum";"sub";"Gamboa";86;90;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4488";13;"VfL Bochum";"bench";"T. Horn";NA;NA;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4489";13;"VfL Bochum";"bench";"Masovic";NA;NA;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4490";13;"VfL Bochum";"bench";"Daschner";NA;NA;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4491";13;"VfL Bochum";"bench";"Losilla";NA;NA;NA;"home";"Werder Bremen";"0";"1";0;0;0;0;0;0;0;0;FALSE
"4492";13;"Werder Bremen";"start";"Zetterer";0;90;3,5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4493";13;"Werder Bremen";"start";"Stark";0;90;3,5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4494";13;"Werder Bremen";"start";"Friedl";0;90;3;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4495";13;"Werder Bremen";"start";"A. Jung";0;90;3;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4496";13;"Werder Bremen";"start";"Lynen";0;76;4;"away";"VfL Bochum";"1";"0";0;0;0;0;0;1;0;0;FALSE
"4497";13;"Werder Bremen";"start";"Weiser";0;90;4,5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4498";13;"Werder Bremen";"start";"Köhn";0;90;5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4499";13;"Werder Bremen";"start";"Stage";0;90;2,5;"away";"VfL Bochum";"1";"0";1;0;0;0;0;0;0;0;TRUE
"4500";13;"Werder Bremen";"start";"Schmid";0;90;5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4501";13;"Werder Bremen";"start";"Ducksch";0;76;3,5;"away";"VfL Bochum";"1";"0";0;0;1;0;0;0;0;0;FALSE
"4502";13;"Werder Bremen";"start";"Njinmah";0;57;5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4503";13;"Werder Bremen";"sub";"Burke";57;90;4,5;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4504";13;"Werder Bremen";"sub";"Grüll";76;90;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4505";13;"Werder Bremen";"sub";"Bittencourt";76;90;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4506";13;"Werder Bremen";"sub";"Deman";90;90;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4507";13;"Werder Bremen";"sub";"Pieper";90;90;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4508";13;"Werder Bremen";"bench";"Backhaus";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4509";13;"Werder Bremen";"bench";"Malatini";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4510";13;"Werder Bremen";"bench";"Alvero";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4511";13;"Werder Bremen";"bench";"Hansen-Aaröen";NA;NA;NA;"away";"VfL Bochum";"1";"0";0;0;0;0;0;0;0;0;FALSE
"4512";13;"Holstein Kiel";"start";"Weiner";0;90;3,5;"home";"RB Leipzig";"0";"2";0;0;0;0;0;1;0;0;FALSE
"4513";13;"Holstein Kiel";"start";"M. Schulz";0;74;4,5;"home";"RB Leipzig";"0";"2";0;0;0;0;0;1;0;0;FALSE
"4514";13;"Holstein Kiel";"start";"Ivezic";0;90;4,5;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4515";13;"Holstein Kiel";"start";"Geschwill";0;90;3;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4516";13;"Holstein Kiel";"start";"Rosenboom";0;90;3,5;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4517";13;"Holstein Kiel";"start";"Porath";0;90;3;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4518";13;"Holstein Kiel";"start";"Remberg";0;90;3,5;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4519";13;"Holstein Kiel";"start";"Knudsen";0;46;4;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4520";13;"Holstein Kiel";"start";"Gigovic";0;62;4;"home";"RB Leipzig";"0";"2";0;0;0;0;0;1;0;0;FALSE
"4521";13;"Holstein Kiel";"start";"Harres";0;90;4;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4522";13;"Holstein Kiel";"start";"Machino";0;80;4;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4523";13;"Holstein Kiel";"sub";"Skrzybski";46;90;3;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4524";13;"Holstein Kiel";"sub";"Holtby";62;90;4;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4525";13;"Holstein Kiel";"sub";"Bernhardsson";74;90;NA;"home";"RB Leipzig";"0";"2";0;0;0;0;0;1;0;0;FALSE
"4526";13;"Holstein Kiel";"sub";"Pichler";80;90;NA;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4527";13;"Holstein Kiel";"bench";"Dähne";NA;NA;NA;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4528";13;"Holstein Kiel";"bench";"Javorcek";NA;NA;NA;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4529";13;"Holstein Kiel";"bench";"Puchacz";NA;NA;NA;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4530";13;"Holstein Kiel";"bench";"Kelati";NA;NA;NA;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4531";13;"Holstein Kiel";"bench";"Arp";NA;NA;NA;"home";"RB Leipzig";"0";"2";0;0;0;0;0;0;0;0;FALSE
"4532";13;"RB Leipzig";"start";"Gulacsi";0;90;3,5;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4533";13;"RB Leipzig";"start";"Henrichs";0;90;3,5;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;1;0;0;FALSE
"4534";13;"RB Leipzig";"start";"Seiwald";0;90;2,5;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4535";13;"RB Leipzig";"start";"Orban";0;90;2;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;TRUE
"4536";13;"RB Leipzig";"start";"Geertruida";0;63;4;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4537";13;"RB Leipzig";"start";"Vermeeren";0;90;4;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;1;0;0;FALSE
"4538";13;"RB Leipzig";"start";"A. Haidara";0;63;4;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4539";13;"RB Leipzig";"start";"Baumgartner";0;90;3,5;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4540";13;"RB Leipzig";"start";"Nusa";0;90;4;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4541";13;"RB Leipzig";"start";"Openda";0;90;3;"away";"Holstein Kiel";"2";"0";0;0;0;1;0;1;0;0;FALSE
"4542";13;"RB Leipzig";"start";"Sesko";0;63;2,5;"away";"Holstein Kiel";"2";"0";1;0;0;0;0;0;0;0;FALSE
"4543";13;"RB Leipzig";"sub";"Klostermann";63;90;3,5;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4544";13;"RB Leipzig";"sub";"Silva";63;90;3;"away";"Holstein Kiel";"2";"0";0;1;0;0;0;0;0;0;FALSE
"4545";13;"RB Leipzig";"sub";"X. Schlager";63;90;3;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4546";13;"RB Leipzig";"sub";"Kampl";90;90;NA;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4547";13;"RB Leipzig";"sub";"Sakar";90;90;NA;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4548";13;"RB Leipzig";"bench";"Vandevoordt";NA;NA;NA;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4549";13;"RB Leipzig";"bench";"Zingerle";NA;NA;NA;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4550";13;"RB Leipzig";"bench";"Gebel";NA;NA;NA;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4551";13;"RB Leipzig";"bench";"Jatta";NA;NA;NA;"away";"Holstein Kiel";"2";"0";0;0;0;0;0;0;0;0;FALSE
"4552";13;"Bor. Mönchengladbach";"start";"Nicolas";0;90;3;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4553";13;"Bor. Mönchengladbach";"start";"Scally";0;90;3,5;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4554";13;"Bor. Mönchengladbach";"start";"Itakura";0;90;2,5;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4555";13;"Bor. Mönchengladbach";"start";"Elvedi";0;90;3;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4556";13;"Bor. Mönchengladbach";"start";"Ullrich";0;90;3;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4557";13;"Bor. Mönchengladbach";"start";"Reitz";0;90;3,5;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4558";13;"Bor. Mönchengladbach";"start";"Weigl";0;90;3,5;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;1;0;0;FALSE
"4559";13;"Bor. Mönchengladbach";"start";"Honorat";0;89;4,5;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4560";13;"Bor. Mönchengladbach";"start";"Stöger";0;75;3,5;"home";"Borussia Dortmund";"1";"1";0;1;0;0;0;0;0;0;FALSE
"4561";13;"Bor. Mönchengladbach";"start";"Plea";0;75;4;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4562";13;"Bor. Mönchengladbach";"start";"Kleindienst";0;89;3,5;"home";"Borussia Dortmund";"1";"1";0;0;0;1;0;0;0;0;FALSE
"4563";13;"Bor. Mönchengladbach";"sub";"Hack";75;90;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4564";13;"Bor. Mönchengladbach";"sub";"Sander";75;90;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4565";13;"Bor. Mönchengladbach";"sub";"Cvancara";89;90;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;1;0;FALSE
"4566";13;"Bor. Mönchengladbach";"sub";"Ngoumou";89;90;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4567";13;"Bor. Mönchengladbach";"sub";"Friedrich";90;90;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4568";13;"Bor. Mönchengladbach";"bench";"Omlin";NA;NA;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4569";13;"Bor. Mönchengladbach";"bench";"Chiarodia";NA;NA;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4570";13;"Bor. Mönchengladbach";"bench";"Lainer";NA;NA;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4571";13;"Bor. Mönchengladbach";"bench";"Fukuda";NA;NA;NA;"home";"Borussia Dortmund";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4572";13;"Borussia Dortmund";"start";"Kobel";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4573";13;"Borussia Dortmund";"start";"Ryerson";0;90;3,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4574";13;"Borussia Dortmund";"start";"Süle";0;84;2,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4575";13;"Borussia Dortmund";"start";"N. Schlotterbeck";0;90;3;"away";"Bor. Mönchengladbach";"1";"1";0;0;1;0;0;1;0;0;FALSE
"4576";13;"Borussia Dortmund";"start";"Bensebaini";0;90;2,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4577";13;"Borussia Dortmund";"start";"F. Nmecha";0;90;3,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4578";13;"Borussia Dortmund";"start";"Sabitzer";0;90;4;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4579";13;"Borussia Dortmund";"start";"P. Groß";0;78;4,5;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;1;0;0;FALSE
"4580";13;"Borussia Dortmund";"start";"Beier";0;57;4;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4581";13;"Borussia Dortmund";"start";"Gittens";0;90;2;"away";"Bor. Mönchengladbach";"1";"1";1;0;0;0;0;0;0;0;TRUE
"4582";13;"Borussia Dortmund";"start";"Guirassy";0;90;4;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4583";13;"Borussia Dortmund";"sub";"Malen";57;90;4;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4584";13;"Borussia Dortmund";"sub";"Reyna";78;90;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4585";13;"Borussia Dortmund";"sub";"Can";84;90;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4586";13;"Borussia Dortmund";"bench";"A. Meyer";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4587";13;"Borussia Dortmund";"bench";"Kabar";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4588";13;"Borussia Dortmund";"bench";"Lührs";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4589";13;"Borussia Dortmund";"bench";"Yan Couto";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4590";13;"Borussia Dortmund";"bench";"Azhil";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4591";13;"Borussia Dortmund";"bench";"Duranville";NA;NA;NA;"away";"Bor. Mönchengladbach";"1";"1";0;0;0;0;0;0;0;0;FALSE
"4592";13;"VfL Wolfsburg";"start";"Grabara";0;90;3;"home";"1. FSV Mainz 05";"4";"3";0;0;0;0;0;0;0;0;FALSE
"4593";13;"VfL Wolfsburg";"start";"Fischer";0;81;3,5;"home";"1. FSV Mainz 05";"4";"3";0;0;0;0;0;0;0;0;FALSE
"4594";13;"VfL Wolfsburg";"start";"Vavro";0;90;4;"home";"1. FSV Mainz 05";"4";"3";0;0;0;0;0;0;0;0;FALSE
"4595";13;"VfL Wolfsburg";"start";"Koulierakis";0;90;5;"home";"1. FSV Mainz 05";"4";"3";0;0;0;0;0;0;0;0;FALSE
"4596";13;"VfL Wolfsburg";"start";"Maehle";0;90;3;"home";"1. FSV Mainz 05";"4";"3";0;0;1;0;0;0;0;0;FALSE
"4597";13;"VfL Wolfsburg";"start";"Arnold";0;90;3;"home";"1. FSV Mainz 05";"4";"3";0;0;1;0;0;1;0;0;FALSE
